RWC,S1bmean,S1bstd,S1gmean,S1gstd,S1rmean,S1rstd,S2bmean,S2bstd,S2gmean,S2gstd,S2rmean,S2rstd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.213,2052,0,11,13,16,20,17,10,19,16,13,17,21,23,12,31,19,23,34,25,27,19,31,25,25,18,30,26,24,32,29,31,37,46,45,33,43,40,38,48,44,55,52,47,87,69,67,67,99,100,78,94,123,102,128,127,142,125,153,176,147,157,186,195,190,214,217,186,235,202,241,270,256,228,225,221,243,249,262,275,278,239,272,287,281,274,260,294,280,307,315,338,353,325,372,381,433,416,428,20244,788,1125,1785,1953,2362,2265,2647,2937,2782,2827,2816,2833,2702,2705,2594,2516,2499,2364,2336,2296,2143,2116,2069,2040,2002,1916,1874,1876,1827,1833,1857,1774,1793,1839,1865,1873,1887,1788,1837,1872,1978,1956,1975,2073,1987,2044,2104,2067,2040,2091,2111,2170,2026,2168,2085,2049,2066,2091,2008,2002,1996,1986,1937,1842,1834,1762,1719,1650,1642,1610,1511,1462,1449,1453,1307,1348,1233,1207,1128,1067,1115,1082,1093,1026,1064,1034,1005,992,956,970,829,866,906,848,808,881,787,714,97027,8601,3,94,184,123,166,129,125,123,170,142,155,144,179,197,173,183,218,237,247,205,216,223,214,253,206,238,222,222,268,239,277,254,329,303,320,313,380,338,413,355,397,449,442,453,496,462,512,541,646,654,691,717,752,868,871,985,982,1097,1224,1267,1297,1381,1519,1505,1561,1674,1836,1760,1879,1915,1946,1897,1934,1876,1946,1932,1979,1917,1938,1930,1955,2022,2098,2079,2143,2180,2312,2289,2324,2487,2563,2512,2570,2711,2754,3088,3162,3863,7519,6794,6102,6960,6120,6794,6149,5191,5000,4859,4786,4511,4422,4483,4391,4220,4349,4281,4245,4396,4366,4161,4275,4290,4541,4520,4422,4352,4206,4252,4220,3879,3756,3483,3300,2879,2673,2450,2173,1938,1725,1512,1418,1146,1054,920,788,670,593,501,484,414,324,342,243,246,210,182,181,150,143,119,124,109,99,81,90,56,60,54,51,38,36,56,31,41,26,38,24,20,29,25,19,21,17,18,22,13,15,18,9,18,14,15,14,9,12,19,7,158,5037,1,12,28,38,33,42,50,38,49,39,46,69,45,50,53,58,46,74,60,44,46,74,63,84,72,84,63,90,101,94,91,82,142,97,106,109,135,107,161,108,97,151,138,155,168,152,179,172,243,173,243,267,265,286,290,336,380,404,410,439,542,567,607,567,650,795,742,855,846,911,997,936,904,822,842,798,820,791,853,793,823,791,734,816,822,808,787,857,830,860,868,911,962,1005,1124,1229,1386,2923,13463,4023,4041,4125,4526,4086,4420,4245,3833,3373,3192,3244,3122,2816,2860,2865,2897,2917,2973,2836,2953,2931,2891,2819,2883,2982,3090,3269,3177,3380,3270,3413,3452,3622,3665,3680,3659,3842,3705,3679,3723,3532,3498,3384,3260,3229,3195,3022,2900,2878,2799,2696,2472,2396,2273,2175,2138,1934,1873,1688,1700,1523,1497,1364,1364,1307,1249,1158,1070,1023,1034,961,987,948,894,961,817,878,738,761,757,774,683,682,711,648,611,634,675,516,584,510,521,516,437,489,487,350,124,26030
97.6573,23869,122,199,220,226,233,194,221,208,231,257,250,252,259,250,261,273,248,283,301,273,264,273,313,355,288,271,293,366,346,389,325,361,415,456,420,447,449,454,496,513,496,495,580,586,585,608,620,631,610,631,640,625,667,638,681,674,643,654,620,605,631,649,593,661,620,731,643,668,698,745,734,703,748,819,803,878,912,892,929,922,987,1081,1015,1083,1128,1142,1132,1302,1278,1366,1429,1384,1511,1639,1639,1772,1923,1941,5456,2388,2717,3255,3596,4076,3998,4368,4766,4691,4956,4739,4852,4759,4634,4480,4349,4204,4072,4017,3892,3730,3719,3676,3548,3457,3464,3518,3398,3348,3297,3180,3165,3087,3036,3020,2880,2869,2741,2620,2614,2546,2418,2437,2326,2196,2121,2023,2024,1869,1858,1749,1624,1643,1570,1475,1436,1263,1286,1165,1174,1166,1127,1039,958,1018,940,864,868,781,785,749,708,658,641,647,594,506,521,467,462,441,403,402,377,357,329,323,288,295,330,258,264,216,220,233,211,200,110,9465,458,23,28,30,40,35,42,50,64,57,81,63,77,71,75,83,83,118,101,124,134,174,156,202,190,253,277,341,366,387,416,498,540,564,634,677,698,746,818,799,1013,1103,1263,1446,1659,1838,2133,2133,2264,2480,2444,2688,2820,3143,3234,3224,3378,3365,3310,3331,3247,3177,3139,3050,2938,2953,2992,2763,2863,2970,2918,3047,2865,2994,2989,3021,2936,2949,2955,2981,3050,2994,2974,3018,3054,3005,3119,3137,3142,3215,3390,3289,3617,3721,4048,4296,4772,4948,6286,7251,6302,5441,5556,4971,5362,5109,4623,4391,4219,4177,3994,4030,3995,3930,3924,3875,3783,3463,3287,2983,2764,2565,2446,2257,2008,1818,1698,1361,1291,1044,850,732,662,543,463,377,291,297,230,186,170,124,106,98,71,61,45,45,42,34,32,22,14,17,15,9,21,8,4,4,7,5,2,2,1,3,0,5,5,0,2,1,1,0,2,1,1,0,2,0,0,0,0,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,2463,93,79,139,118,162,161,163,172,141,165,184,209,204,225,245,248,227,274,280,269,329,306,349,372,418,412,453,460,443,489,534,542,568,603,633,667,755,740,768,916,985,1026,1135,1246,1288,1314,1483,1652,1703,1766,1762,1792,2006,2046,2019,2215,2286,2343,2341,2366,2327,2251,2224,2318,2189,2236,2208,2232,2312,2252,2337,2259,2344,2450,2412,2355,2436,2297,2365,2404,2386,2496,2603,2637,2616,2561,2680,2719,2705,2827,2857,2813,3028,3243,3462,3630,4059,4739,6646,6182,5890,5360,5327,4985,5198,5160,4738,4358,4243,4058,3922,3972,3922,3929,3930,3988,3976,3733,3686,3593,3556,3415,3122,3104,2918,2915,2645,2677,2491,2371,2278,2102,2019,1760,1638,1584,1364,1218,1135,993,912,807,771,702,628,546,499,420,421,349,285,266,248,235,172,177,132,136,123,109,89,97,71,68,58,69,54,52,35,32,26,30,25,29,20,15,25,12,19,20,15,8,14,11,13,13,6,8,8,11,8,9,7,4,5,4,5,145
97.7916,9832,7,31,45,36,46,54,47,37,50,45,68,61,58,59,75,54,65,92,81,73,63,92,85,82,71,82,92,100,95,95,99,72,121,78,97,85,120,109,151,98,88,108,144,132,146,148,158,145,178,151,170,191,183,221,198,237,243,263,252,278,282,284,303,299,314,422,370,414,454,476,512,489,510,566,540,568,542,539,589,548,533,602,552,566,626,558,617,565,604,576,589,640,567,698,705,709,682,696,38285,2692,1728,1982,1752,2050,1860,2037,2192,2160,2226,2219,2261,2115,2379,2372,2281,2423,2288,2394,2406,2243,2433,2279,2399,2349,2374,2305,2232,2390,2359,2317,2298,2329,2368,2216,2198,2328,2187,2185,2253,2253,2118,2159,2075,1987,2090,2041,2079,2036,1999,2102,2034,1960,1869,1842,1834,1751,1671,1639,1670,1632,1474,1562,1507,1422,1473,1350,1318,1285,1235,1189,1154,1146,1112,1174,1042,1075,922,946,948,950,845,776,755,765,701,671,661,632,674,604,558,617,547,552,565,505,349,66611,5675,6,106,234,120,153,180,222,157,207,266,224,239,301,267,274,436,384,537,509,548,516,592,534,550,505,501,554,560,550,627,609,596,631,570,600,702,717,750,839,857,875,884,872,974,976,1041,1053,1082,1173,1395,1393,1481,1554,1756,1736,1959,2031,2189,2391,2431,2544,2635,2754,2903,2994,3051,3317,3450,3670,3707,3754,3901,3715,3531,3418,3433,3366,3283,3342,3195,3250,3171,3196,3163,2926,2820,2887,2793,2865,2807,2774,2663,2710,2840,2699,2756,2833,2949,7999,4878,4649,5074,4904,5213,4787,4463,4288,4098,3949,3691,3612,3550,3452,3337,3317,3087,3150,3042,2886,2680,2779,2703,2698,2675,2610,2599,2419,2422,2403,2182,2179,2022,1819,1727,1572,1341,1251,1116,953,825,706,588,565,471,456,365,334,296,266,241,200,176,121,117,111,76,93,79,72,58,66,40,49,34,36,33,35,27,25,17,22,20,21,17,14,18,8,16,10,14,9,16,6,11,7,6,5,10,13,3,8,7,6,5,7,4,2,45,13738,9,69,126,181,168,168,152,147,166,148,193,202,184,221,223,214,182,248,248,197,180,279,246,286,216,276,258,310,322,270,301,281,354,306,361,343,422,379,435,391,419,464,461,501,516,512,529,620,646,564,655,690,784,767,844,884,830,924,1039,1057,1014,1087,1213,1262,1230,1480,1471,1658,1802,1866,1950,2025,2098,2239,2042,1880,1882,1875,1779,1745,1829,1778,1740,1747,1761,1726,1821,1793,1774,1771,1810,1780,1893,1990,1876,2030,2194,4111,15005,3929,3693,4095,4106,4305,4333,4207,4027,3772,3936,3615,3582,3544,3384,3485,3513,3472,3396,3391,3447,3227,3110,3105,2989,2873,2959,2810,2875,2863,2841,2782,2727,2826,2698,2597,2503,2593,2413,2300,2297,2128,2036,1990,1870,1815,1699,1614,1556,1422,1444,1355,1164,1184,1137,1151,1026,905,869,824,920,710,686,625,592,585,617,488,491,475,441,485,395,406,411,429,350,395,343,335,329,328,301,318,300,288,302,287,287,246,262,267,255,260,228,232,204,125,66,13194
98.5187,16450,17,76,83,85,104,113,91,97,112,97,109,120,150,123,145,124,128,202,145,158,132,191,160,186,157,143,180,203,168,198,188,175,223,187,242,215,244,225,261,244,329,243,275,354,321,357,351,389,480,418,435,468,532,516,544,526,539,576,625,572,639,607,635,629,636,790,698,765,762,783,832,758,793,759,742,758,743,751,790,692,807,795,761,725,817,757,801,818,839,755,863,830,842,905,883,918,945,929,54357,2441,2468,2828,2799,2994,3166,3470,3935,3567,3633,3579,3571,3276,3553,3432,2984,3099,2785,2922,2822,2686,2762,2557,2555,2434,2349,2369,2367,2239,2229,2068,2066,1980,1960,1815,1746,1848,1752,1577,1660,1582,1462,1477,1410,1334,1352,1274,1260,1217,1253,1191,1152,1019,1090,1078,1013,998,976,958,985,924,909,957,891,858,845,746,762,755,755,679,731,649,645,631,636,649,599,522,575,582,486,494,463,439,434,434,421,376,436,373,385,409,348,312,340,324,152,39440,19738,37,617,405,379,439,416,449,385,477,399,510,481,545,551,619,630,616,671,658,669,635,687,686,733,788,864,900,964,882,914,1087,1030,1030,1088,1116,1180,1128,1204,1199,1337,1399,1552,1542,1535,1647,1775,1880,1994,2075,2344,2363,2451,2546,2889,2848,3141,3218,3281,3576,3681,3510,3714,3698,3715,3734,3324,3321,3268,3434,3385,3271,3258,3216,2954,2853,2681,2533,2446,2342,2347,2254,2182,2082,1973,1964,1910,1881,1846,1794,1754,1746,1829,1845,1811,1784,1896,1963,2625,6065,4033,3975,4554,4676,5564,5396,4851,4441,4493,4069,3531,3357,3634,3258,3082,3247,2895,2934,2768,2606,2235,2201,2017,2012,1937,1858,1673,1617,1423,1393,1144,1182,916,930,794,618,584,515,463,425,362,299,293,233,195,190,147,138,138,96,98,91,76,57,42,44,40,41,23,36,20,22,15,18,11,8,3,6,5,12,7,5,5,1,7,3,2,2,1,1,2,1,4,0,2,1,0,1,1,0,3,1,0,0,0,0,0,1,1,25607,41,201,262,216,242,269,280,279,319,240,316,331,318,291,327,345,368,409,383,370,410,459,435,485,442,445,506,545,515,547,521,554,637,595,650,672,650,689,741,666,692,697,754,783,753,779,814,872,1030,956,1142,1165,1321,1310,1349,1535,1470,1518,1588,1629,1739,1755,1965,1976,1882,1946,1871,1882,1984,1979,1990,2070,2075,2023,1906,1937,1811,1753,1700,1654,1735,1691,1609,1648,1634,1561,1640,1592,1588,1533,1626,1531,1617,1714,1682,1754,2164,3605,23358,4237,4032,4629,4690,5301,5338,5216,4895,4514,4249,3971,3759,3498,3544,3528,3338,3404,3444,3139,3215,2928,2815,2708,2700,2619,2579,2581,2471,2427,2331,2256,2168,2134,1997,1910,1756,1723,1632,1569,1447,1317,1208,1193,1071,1000,941,846,789,709,753,663,594,562,565,484,434,412,401,328,387,325,317,280,254,235,279,171,193,144,138,161,128,128,113,127,111,114,75,72,85,90,53,63,69,64,53,54,48,27,62,37,67,42,29,29,28,11,6,3654
98.4411,10758,1,28,53,65,76,65,73,60,98,45,86,62,75,72,77,62,88,80,81,75,63,126,81,113,76,81,91,76,100,103,97,86,100,115,98,104,104,104,162,82,107,109,130,133,156,136,156,158,198,144,196,175,197,218,212,231,158,214,216,235,212,243,235,229,206,334,250,296,285,281,291,322,329,330,308,341,336,380,406,414,451,434,476,501,510,541,547,601,585,681,717,759,818,923,1017,1124,1128,1564,89758,4946,4666,4845,4859,5028,5515,5684,5773,5793,5785,5928,5807,5739,5646,5343,5148,4976,4831,4774,4542,4335,4111,3938,3807,3487,3233,3098,2732,2657,2343,2106,1978,1883,1608,1503,1426,1307,1260,1168,1074,1026,820,801,765,649,659,521,495,400,530,433,397,390,381,341,339,314,298,263,372,287,271,257,238,230,289,200,228,184,204,200,189,173,170,215,158,204,113,156,177,177,128,144,133,123,123,123,131,100,115,83,129,104,87,86,40,12,0,9659,53871,15,355,217,269,318,270,368,436,421,409,467,425,439,464,457,507,504,476,450,422,418,563,520,583,556,593,557,647,621,612,677,640,733,727,788,782,913,860,939,1018,1055,954,876,828,894,931,927,940,942,1077,1092,1059,1178,1202,1257,1284,1256,1219,1322,1257,1239,1276,1247,1266,1345,1306,1332,1296,1398,1383,1335,1410,1430,1426,1461,1458,1589,1558,1613,1734,1579,1711,1760,1744,1770,1888,1863,1962,1940,2110,2255,2399,2415,2576,2730,3012,3292,3658,34668,7205,6922,7164,7333,7396,7467,6695,6314,6097,5772,5514,4912,4623,4236,3939,3538,2862,2324,1826,1420,1020,786,518,352,243,145,95,76,37,17,13,8,8,6,4,3,2,5,0,0,1,0,3,2,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28061,10,107,209,163,167,190,255,186,225,220,256,265,257,235,291,274,284,382,351,319,309,366,351,399,344,410,384,371,372,385,431,356,411,396,450,432,421,437,464,420,447,485,485,449,479,485,495,507,594,489,549,530,579,640,694,694,718,747,809,824,765,749,767,776,670,842,822,816,876,896,951,965,1013,1144,1088,1116,1197,1254,1220,1336,1462,1458,1533,1626,1597,1573,1712,1851,1839,1998,2082,2109,2189,2303,2426,2621,2839,5631,65032,6752,6443,6317,6858,6555,7280,7007,6530,6190,6067,5823,5706,5477,5211,4911,4811,4498,4355,4001,3642,3158,2716,2331,1891,1569,1172,878,717,536,414,312,212,209,154,109,81,63,60,63,44,38,27,30,17,17,24,16,18,11,17,7,14,15,7,9,6,6,5,5,11,5,3,3,6,4,11,1,2,6,2,2,4,3,1,6,3,2,1,3,2,1,4,3,2,4,0,0,4,4,4,0,0,0,1,1,0,0,0,220
98.4379,1377,1,4,7,18,19,21,24,20,23,20,26,29,21,36,31,26,29,31,24,27,36,45,35,45,51,42,46,62,58,46,61,52,84,69,76,79,79,84,113,82,108,120,114,118,140,125,148,149,169,141,171,165,167,180,193,227,213,238,219,243,305,317,356,379,389,499,516,556,633,736,856,931,962,1116,1140,1255,1469,1416,1428,1413,1423,1267,1318,1292,1401,1345,1316,1335,1298,1376,1433,1386,1473,1502,1442,1544,1512,1673,37000,1918,2360,2669,2753,3116,3075,3087,3277,3325,3319,3479,3543,3611,3694,3694,3696,3903,3839,3836,4071,3847,3973,4066,4086,3972,4057,4004,3994,3963,3910,3844,3667,3749,3581,3500,3417,3351,3264,3120,3067,2864,2791,2760,2661,2580,2445,2369,2232,2108,2009,1895,1770,1695,1704,1532,1420,1354,1284,1216,1240,1071,1086,996,1017,917,948,806,796,801,786,718,746,677,612,613,542,561,481,466,486,487,401,406,405,404,350,355,358,325,368,278,328,326,269,266,293,293,65,20056,19631,2,12,63,37,40,69,79,44,69,65,54,77,95,112,112,102,100,130,137,106,98,134,94,120,115,122,124,147,130,162,158,152,198,227,221,230,281,276,285,307,351,345,396,436,476,416,450,519,538,588,638,655,797,748,806,971,1046,1241,1326,1587,1715,2014,2257,2523,2718,3117,3388,3639,4067,4288,4633,5012,5144,5226,5288,5254,4989,4957,4691,4410,4373,4165,4147,4029,3816,3836,3725,3705,3605,3433,3534,3377,3181,3306,3188,3158,3185,3303,16370,4768,4585,4814,4748,5208,4940,4595,4444,4484,4457,4184,4271,4100,3861,3719,3493,3384,3070,2950,2725,2631,2509,2205,2187,1908,1737,1533,1357,1243,1057,917,774,716,613,477,395,323,295,285,197,189,168,138,92,102,81,62,61,43,38,33,30,23,28,21,12,17,15,11,12,13,6,8,2,4,2,1,2,1,1,2,2,1,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,6445,2,12,19,27,29,42,36,27,51,34,38,66,45,49,61,48,53,62,59,65,50,69,64,88,44,72,96,93,111,101,92,119,140,147,149,117,131,168,210,166,185,217,231,216,238,291,274,277,344,334,353,370,388,433,460,530,514,614,695,783,832,965,1092,1199,1307,1438,1656,1706,2044,2194,2579,2907,3393,3733,3869,3919,3833,3947,3896,3677,3619,3536,3480,3534,3358,3602,3428,3425,3457,3470,3430,3421,3296,3363,3415,3527,3506,4449,31329,5175,4999,4979,4912,5115,5183,5130,4889,4678,4722,4636,4414,4323,4231,4098,4030,3911,3726,3602,3560,3357,3304,3165,3055,2914,2946,2669,2593,2516,2275,2145,1998,1772,1615,1440,1330,1256,1060,925,915,850,675,678,620,518,478,454,418,369,350,276,256,215,249,210,214,183,161,145,163,121,119,129,132,109,115,85,79,66,89,75,62,56,57,85,47,63,47,48,34,53,22,47,37,30,30,39,31,29,31,19,18,24,7,18,12,5,2,2008
98.7441,898,0,2,5,5,5,4,7,8,10,6,14,8,4,13,12,11,7,17,17,19,10,24,18,13,16,16,14,16,16,15,14,13,19,21,22,22,25,19,34,16,21,22,24,26,22,33,25,28,41,18,50,44,38,51,30,50,40,41,35,55,48,56,53,70,44,104,57,79,74,88,98,78,93,86,93,115,119,121,133,139,148,146,162,156,173,205,223,236,242,251,288,295,332,358,407,421,465,458,18502,1671,1692,2318,2295,2914,3055,3499,4185,3857,4006,4133,4286,4364,4551,4610,4660,4653,4582,4764,4866,4632,4743,4594,4559,4534,4480,4600,4512,4556,4474,4304,4294,4159,4297,3979,3828,3769,3521,3466,3357,3168,3047,3022,2743,2706,2671,2454,2360,2218,2261,2065,1982,1948,1948,1705,1735,1535,1493,1419,1519,1384,1432,1262,1265,1216,1328,1028,1092,1066,1010,908,907,885,827,941,746,935,723,714,719,795,700,696,651,594,586,630,599,503,560,501,465,503,512,561,443,207,75,46268,4372,3,19,60,133,86,40,69,56,95,55,73,86,95,89,103,91,108,146,157,143,153,190,196,230,200,222,221,237,205,213,279,238,348,292,383,375,420,471,578,534,652,700,848,780,909,964,1016,1182,1090,1067,1213,1303,1411,1416,1585,1680,1783,1859,1855,1856,2001,2086,2182,2231,2353,2349,2423,2420,2599,2582,2630,2709,2863,2832,2943,3048,2981,3031,3242,3307,3190,3206,3332,3410,3292,3381,3378,3243,3231,3219,3272,3123,3161,3143,3128,3223,3113,3202,10845,5853,5928,6886,6890,8227,8024,7331,7080,7064,6759,6609,6272,5911,5508,5008,4614,4314,3882,3636,3190,2859,2618,2412,2239,1982,1746,1517,1418,1204,1081,895,908,794,738,617,577,510,483,441,369,291,286,280,245,209,184,171,148,147,145,111,138,115,99,99,77,74,69,58,47,54,51,47,41,29,34,17,27,21,23,15,16,16,16,18,2,9,9,11,11,10,6,3,8,4,8,2,8,2,0,2,2,2,1,4,1,0,3,143,4214,3,9,23,21,35,41,65,48,67,36,57,44,53,55,84,78,60,103,97,70,57,126,96,130,56,106,82,139,103,121,127,93,222,157,167,190,201,175,334,130,205,218,200,265,286,247,285,259,463,177,336,312,389,355,390,446,286,434,391,422,431,464,537,483,328,881,570,614,655,594,824,760,799,831,775,888,977,996,1196,1134,1270,1365,1381,1526,1688,1721,1994,2015,2185,2307,2445,2548,2695,2776,2837,3061,3321,4363,16094,6184,6497,7088,7560,7897,8464,8313,8213,7596,7852,8029,7685,7382,7394,7114,6761,6687,6341,5808,5425,5251,4855,4756,4160,3972,3718,3554,3288,2930,2788,2497,2258,2351,1897,1780,1678,1542,1439,1297,1195,1131,1001,987,854,836,788,683,677,577,641,499,470,432,447,392,364,332,302,288,331,293,264,247,221,211,252,189,189,157,163,151,141,137,112,150,118,145,82,88,104,82,73,98,86,80,82,52,55,56,70,45,46,45,24,42,27,23,34,2468
98.9893,980,0,0,0,1,2,2,0,1,9,5,24,10,9,12,12,5,1,13,20,9,4,15,15,30,4,12,11,25,21,13,15,1,29,11,12,19,21,9,34,8,19,25,19,34,36,22,22,17,83,10,33,37,38,48,56,74,18,48,59,55,55,50,67,56,31,172,62,109,94,90,121,137,127,115,133,158,146,170,245,154,246,246,239,276,357,379,396,434,558,615,720,782,967,1101,1268,1612,1909,2159,78655,8668,6701,6675,6140,6688,6666,6754,6634,6518,6123,6013,5718,5424,5350,5136,4949,4802,4692,4338,4149,4129,3999,3791,3598,3590,3272,3142,3068,2918,2888,2684,2711,2582,2405,2298,2116,2091,1861,1782,1670,1501,1327,1260,1201,1103,920,891,836,695,832,660,613,522,519,485,413,363,348,286,451,270,276,288,261,220,305,182,219,227,209,183,182,178,148,180,133,182,94,119,153,174,109,127,124,121,88,104,143,75,118,74,100,66,76,78,41,6,0,14220,19704,0,0,14,170,219,240,274,182,266,170,283,324,345,301,280,360,291,450,390,306,312,478,302,382,246,327,298,252,254,305,293,268,441,383,488,503,566,595,679,620,619,753,811,695,789,811,894,984,1111,1147,1200,1236,1348,1355,1358,1497,1529,1450,1517,1668,1682,1828,1948,2170,2618,2183,2471,2719,2937,3151,3312,3544,3967,4410,4574,5004,4966,5078,5495,5216,5356,5260,5237,5533,5418,5450,5660,5572,5838,5950,6082,6239,6347,6191,6373,6588,6513,10393,25198,8952,7679,7083,5483,4683,3399,2545,1943,1478,1123,834,569,461,335,233,183,118,80,66,37,23,17,14,9,5,10,6,7,5,2,4,3,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12964,0,3,11,66,110,159,161,123,212,122,194,182,166,190,196,215,158,299,278,167,124,301,234,315,202,231,278,268,287,278,334,197,409,298,340,377,357,365,519,251,390,388,419,484,514,434,436,566,640,370,585,510,615,621,639,677,613,759,769,763,804,803,854,878,770,1041,1014,1106,1096,1173,1304,1311,1376,1392,1389,1554,1557,1665,1830,1797,1901,2089,2098,2248,2433,2664,2791,2972,3396,3681,4131,4605,5136,5786,6271,7251,7826,8740,53488,13487,11339,11595,11332,10424,9197,8127,6851,5922,5125,4305,3821,3074,2614,2182,1821,1559,1285,1024,843,681,544,477,349,308,211,190,124,104,102,64,59,99,24,28,34,26,25,17,21,17,9,14,13,14,15,6,7,3,25,3,7,7,7,6,1,2,4,2,26,0,3,5,1,0,10,0,3,7,1,4,0,3,0,9,2,1,0,1,2,3,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,182
98.2925,2481,0,6,6,18,14,24,18,16,25,14,26,18,24,24,24,22,23,35,28,27,23,33,29,35,24,26,30,45,37,37,39,36,58,40,43,42,46,52,89,34,57,61,56,62,67,57,77,82,116,47,83,87,110,93,98,128,84,120,122,115,116,140,133,139,116,260,133,157,191,170,207,212,224,238,260,267,292,283,352,338,382,409,397,465,475,508,538,594,629,657,707,716,787,886,981,946,1069,1690,29612,5086,3849,4253,4110,4159,4219,4550,4613,4299,4475,4463,4414,4384,4382,4398,4359,4528,4652,4471,4623,4492,4557,4427,4374,4231,4119,4029,3921,3800,3716,3523,3423,3484,3186,3129,3075,3074,2937,2882,2816,2743,2553,2611,2464,2375,2236,2121,2096,1894,2027,1820,1695,1528,1477,1429,1365,1284,1170,1139,1227,1087,1058,1073,1010,934,1046,835,880,817,810,776,761,739,623,754,625,739,487,518,594,567,498,518,493,488,423,437,475,363,375,348,376,357,387,307,298,183,31,33305,4577,3,83,289,116,159,217,158,102,162,167,180,225,185,188,207,222,247,262,293,327,326,380,394,405,388,369,417,465,567,614,640,675,839,869,944,887,1000,966,1003,926,995,1088,1143,1183,1363,1440,1436,1540,1572,1555,1745,1819,1842,1784,1753,1781,1748,1816,1793,1877,1884,1905,1966,2011,2138,2053,2130,2196,2371,2244,2411,2482,2611,2669,2868,2928,2910,3142,3238,3326,3382,3518,3507,3743,3650,3821,3868,3812,3697,3818,3884,4025,3811,3766,3845,3790,3902,4213,16850,7511,6529,6855,6806,6798,6688,6074,5758,5501,5344,5083,4844,4494,4267,3827,3631,3257,3031,2596,2336,2134,1819,1718,1456,1288,1177,1004,897,846,709,600,585,494,413,373,358,305,275,231,211,186,155,152,156,108,103,86,86,84,79,63,69,51,43,48,47,35,23,32,22,26,21,19,20,14,21,16,17,10,6,10,5,7,8,8,7,8,8,5,2,5,1,2,3,7,1,3,4,2,0,0,2,1,0,0,0,1,0,78,7868,4,15,48,49,70,98,112,83,142,86,145,115,131,137,155,135,120,191,176,142,125,256,178,262,174,191,222,291,245,248,285,147,410,271,299,355,379,349,527,221,379,382,437,440,467,430,477,473,683,397,580,563,615,646,707,769,630,772,769,801,827,815,893,891,692,1323,983,1095,1143,1147,1220,1298,1296,1416,1483,1536,1655,1662,1834,1714,1883,1831,1913,2065,2100,2195,2305,2389,2441,2509,2483,2693,2740,2920,3109,3237,3853,6427,18914,7209,6971,7039,7062,7198,7286,7354,7204,6965,6848,6889,6902,6423,6512,6065,5841,5786,5415,5112,4827,4284,4156,3904,3551,3324,2954,2713,2441,2282,2036,1905,1744,1711,1424,1342,1262,1170,937,898,822,767,742,662,544,552,521,388,415,335,389,313,273,265,244,246,211,190,191,138,217,143,128,129,111,98,141,77,111,83,79,104,78,61,60,76,51,62,45,50,69,54,45,39,42,29,29,26,36,35,36,21,24,22,10,14,9,13,8,1777
